countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
19051,-0.003283423,0.976791553,-0.081589971,0.46900126,0.052522382,0.641447458,,,-0.050187099,0.656360213
19053,0.090492092,0.54978273,0.057138086,0.706045245,0.029061613,0.847960445,,,0.047005223,0.75640677
19055,-0.0641705,0.517521031,-0.136130136,0.168232564,0.043689974,0.659663793,,,0.0412334,0.677706831
19057,0.003538074,0.969799826,-0.166656936,0.072510846,0.23034985,0.012469927,-0.048643449,0.602493117,0.184693408,0.046206683
19059,0.123980746,0.182924941,0.17043507,0.06617889,0.077834066,0.404206982,-0.112871797,0.225641351,-0.196303797,0.033901821
19061,0.380991718,1.55E-07,0.352280802,1.42E-06,0.364678576,5.60E-07,-0.090497479,0.229616491,0.321562688,1.20E-05
19063,0.13358263,0.178558201,0.154449047,0.119299795,0.056759384,0.569034476,-0.103554727,0.297902892,0.076755154,0.440937732
19065,-0.030878867,0.760382022,-0.057798414,0.567867277,-0.002819901,0.977786153,-0.09048909,0.370598493,0.017422275,0.86340185
19067,-0.037731421,0.709369355,-0.055942582,0.580382796,0.01379448,0.891649768,,,0.085324163,0.398638695
19069,0.193779602,0.042516334,0.171618612,0.07301851,0.184344588,0.053868469,,,0.076314373,0.428124496
19071,-0.242625697,0.066493239,-0.26450818,0.04480559,-0.113541803,0.396084922,,,-0.286943416,0.028971385
19073,-0.17456971,0.206760228,-0.167341402,0.226478456,-0.151148375,0.275271741,,,-0.044742827,0.748014209
19075,0.005439386,0.959419878,-0.006411934,0.952172154,0.07378458,0.489477412,0.004266143,0.968167576,0.039607679,0.710902326
19077,-0.066097492,0.494689263,-0.072078767,0.45638162,-0.010278787,0.915519458,-0.101654529,0.292893023,-0.024683829,0.798897277
19079,-0.120937119,0.212480849,-0.095574781,0.325145331,-0.100804271,0.299248809,,,-0.196349782,0.041684768
19081,0.065350072,0.520448313,0.04768538,0.639280849,0.068502112,0.500487353,,,0.125232186,0.216797632
19083,0.281905149,0.003119124,0.27046254,0.004640474,0.29955848,0.001635305,,,0.145130108,0.13396895
19085,-0.024565794,0.805442241,-0.034121747,0.732221994,0.033608989,0.736096973,,,-0.115172551,0.246673009
19087,0.068958448,0.45809324,-0.03626687,0.696615238,0.19833561,0.031320432,-0.161169216,0.081241764,0.132686411,0.152046134
19089,0.054820154,0.657034178,0.010498316,0.932286333,0.175886261,0.151367819,,,-0.039625223,0.748342286
19091,0.157195354,0.141243243,0.12085055,0.259267063,0.218204645,0.039950306,-0.094897345,0.376371082,-0.017457096,0.871011251
19093,-0.468286391,0.000209671,-0.504597278,5.37E-05,-0.358113191,0.0057779,-0.099174408,0.458889354,-0.249716979,0.058696658
19095,0.029149445,0.781500535,0.055434448,0.597661501,0.010787031,0.918262664,-0.106805347,0.308211842,0.157576459,0.131426273
19097,0.003111036,0.976129836,0.005258289,0.959665521,0.005874827,0.954940966,,,0.247539894,0.015582576
19099,-0.043820549,0.587007468,-0.088402347,0.272460035,0.011096375,0.890648814,-0.014938411,0.853158102,0.122404943,0.127941001
19101,0.135691213,0.207476293,0.1320938,0.219891724,0.136277309,0.205501861,,,-0.122160491,0.256864091
19103,0.450417614,5.56E-11,0.358417843,3.32E-07,0.500314544,1.48E-13,-0.069882779,0.335457625,0.499385979,1.67E-13
19105,0.075544864,0.422306653,0.050737603,0.590229632,0.098159836,0.296637895,,,0.078666078,0.403334925
19107,0.023232723,0.854249935,-0.056999235,0.651994684,0.149492232,0.234616044,-0.126848219,0.313975965,0.118682803,0.346387773
